TFAM_to_mtDNA_ratio,nucleoid_size_nm,nuclease_resistance_pct,cardiolipin_pct,OPA1_mimic_activity,MOF_cytosol_stability_min,MOF_IMS_dissolution_pct,fusogenic_LNP_score,TPP_density_molpct,ionizable_lipid_pct,particle_size_nm,zeta_potential_mV,cell_viability_pct,reporter_choice,endosomal_escape_pct,mitochondrial_accumulation_fc,OMM_fusion_pct,MOF_logic_score,IMM_content_mixing_pct,matrix_delivery_pct,reporter_signal_fc,persistence_half_life_h,M1_pass,M2_pass,M3_pass,M4_pass,M5_pass,M6_pass,overall_success,cluster,composite_score
0.646571375773755,161.22568161067258,45.71454036338129,22.837922137392106,63.66567585945566,77.44040531504601,75.57964006825253,86.13550558915782,11.828195191983045,34.04127950194762,106.28122011940025,18.655502838880714,70.76962896946472,mtNanoLuc,41.55457379718982,15.562707926580986,73.2913173599804,64.01429750941328,57.404811434787106,57.244994887336816,12.973792314694048,35.19493059842735,0,0,1,1,1,1,0,2,0.5166255767527902
0.972193484662825,77.29312106116183,97.21227918885873,22.44002046866882,51.8014917969129,169.08501184033585,51.86454838487176,30.690726014607467,10.223119459174454,53.408574928973955,142.61714450163936,9.096727575273539,82.87089186176443,sfGFP,69.06383078157269,13.166580591189803,54.22250877806702,1.4562444695617034,59.34159516250576,51.11094012313517,14.369221930167965,35.80509919480336,1,1,1,1,1,1,1,0,0.6137428768654473
0.7740230896338025,128.6800347468735,65.4832219963424,27.81261937408812,19.17252434892294,71.52791722712479,65.95853489229626,37.70912752051999,12.689296225913132,67.206163438611,86.32021742855763,5.366325666917597,92.59427786152757,mtNanoLuc,50.90015067041686,19.958204265785827,53.36577416276862,51.22490234740543,31.160743707725757,42.52743883622577,13.211005305743761,26.678586535242825,0,0,1,0,1,1,0,2,0.47713009819141877
0.8161175143525583,127.14336612371066,77.25646877245117,27.803068734633698,83.20848773743768,122.83844075393651,37.04508508327325,48.5420004195558,10.193352592555733,66.35760618927384,163.6715251033588,0.688770726567455,100.0,mCherry,60.98388430790015,21.444402717112155,65.78258566320409,16.951590490470736,63.80647526343411,63.23803498767714,12.071554651335886,46.92135936406716,1,1,1,1,1,1,1,3,0.6628194489171553
1.3090232938026094,154.70240840632647,36.10465324792193,24.96386429323387,82.18306377474723,122.70042325298608,27.43195412746688,31.238053654040435,8.181499289473013,40.82524974453972,142.74108843907592,0.061650759371433494,84.92605037045774,sfGFP,41.12367881767723,15.562707111306462,54.36510611107157,6.874883180896816,58.79361905144626,39.808112955537545,7.865940371333888,24.936658710909015,0,0,1,1,1,1,0,1,0.41529113344329993
1.2728275301485672,139.5487644874416,37.203883093504324,19.825914654723388,21.224191369281247,81.26418550455995,51.36350422327488,87.064123244835,4.734774817189663,52.022708477540064,110.6760437980819,-2.682923708131244,84.00728292198198,mtNanoLuc,46.81924516503437,9.826174374289245,70.86024016203274,48.92051663599856,49.53141474967357,55.9269449052954,13.478097773559528,27.844628823102035,0,0,1,1,1,1,0,2,0.46006461497462015
1.1522845302267943,140.30431998258055,80.02629321620992,26.45093376634076,24.97901871560987,66.90828295142923,62.84905460678312,61.76068553880349,3.1757491733521253,73.29811424915172,151.463935117012,-1.7204000522336038,78.5752488351524,mtNanoLuc,68.45106485712374,4.719981664420556,55.741071725971494,39.06397829720527,37.823478126713184,41.995374125640836,13.244375016267458,33.10213969349201,0,0,0,0,1,1,0,0,0.4628654512397463
0.7269218088318552,124.22588245831663,64.45188276265311,21.44818920278172,57.63934683325878,91.80577045171265,100.0,27.98679635874179,6.276233294753953,47.96283387972756,192.7510653556416,8.060782078542896,100.0,mtNanoLuc,36.421022733531885,13.22048527701163,53.07867724574632,30.76734399722398,63.60717498667835,66.41587625491803,13.664044821989041,41.136188883026676,0,0,1,1,1,1,0,3,0.5512964853158339
0.9208978875762995,103.44046750659386,92.90521077223639,15.508513787721203,73.29283738149745,115.91884785568548,84.4959019103301,57.69584397818822,7.977756786614554,50.54718073023751,148.89979177949544,23.45166577747006,79.04918760091155,sfGFP,47.99898468522481,14.88355027758723,48.22915130488174,62.78890884346172,58.05349347102717,54.965812402180525,11.216841347937423,40.82621239757366,1,1,1,1,1,1,1,0,0.5677198354760461
1.3032744249947958,133.03478137363712,39.43176119600613,19.58027324853437,27.061957119398926,104.20347607600108,42.31700280936985,59.294340682888254,13.257005433844807,33.06297094218248,89.8760336592777,10.91097220604751,82.93494362163551,mtNanoLuc,29.453005521191702,16.5246747709558,53.63086936955147,37.82988505846339,49.285095696019745,40.11334306974892,12.148602433516686,26.042037472283774,0,0,1,1,1,1,0,1,0.4053086213264136
1.0354292284099762,103.75813998625839,94.24111815846626,22.507161902705946,44.11768149794328,149.47558471056033,77.76076838665483,55.65650464249092,6.935095683641191,58.419916312497215,144.34671391255276,-0.11153159623911257,90.75991753288359,sfGFP,62.79184100866988,13.501455363092262,58.55584996927463,13.086962329309992,44.56237533155211,55.255300553113265,14.12411824603225,46.661421457115694,1,1,1,1,1,1,1,0,0.5891988279559105
1.5798323849954237,170.04691977735555,37.457721506076425,27.46129470198847,51.35858712944816,77.37062885490619,37.78021029739994,57.02044955390871,7.88196342838189,50.78167806344801,155.31106535532712,-2.127395736125206,95.76930952539601,mtNanoLuc,54.55113234788224,16.86079690335885,73.02905584444424,18.135219469567147,40.22358421069919,37.92887539682835,10.162342912837703,23.848941906750003,0,0,1,1,1,0,0,2,0.4466092457236724
1.0983294598485929,128.75072816089624,75.10555179937154,20.89883096705708,75.97315707756914,78.09852237721176,89.59464915430625,57.673340698903694,8.362638707418116,39.0809747677846,120.75643876723565,-2.6752202415929363,81.0787092753369,mtNanoLuc,48.18075381406738,13.463262449796545,65.40666938199226,42.16087102428293,77.08326112329846,68.50110671648018,18.139475508219697,49.377120870474016,1,1,1,1,1,1,1,3,0.6533056886595078
1.048012279122508,114.28387724330186,76.69706473560115,14.744807732562364,42.77611713985825,121.45044377008934,52.90425877832205,65.57694367840858,8.014415400025532,54.9342675646299,222.6937125521292,22.31553584816822,84.21685960701888,mtNanoLuc,53.25244209918986,16.097630442049304,82.19892324986479,48.025998310288486,43.544115360095,49.437405790704446,18.67122654391972,36.858891932864566,1,1,1,1,1,1,1,3,0.5983052826583124
0.9227208839493747,130.16187406379137,99.0,22.340450099780917,65.75237905414896,44.95065937443978,51.65781287828294,66.7212477020532,11.944424781377958,57.78116170635349,94.27163504990357,11.302929100340094,83.84616003267747,mtNanoLuc,57.26240743460878,17.53046291574426,74.37400050504603,5.814073696952804,66.5709996834199,64.65913556377814,18.36280039784254,52.41323500816702,1,0,1,1,1,1,0,3,0.7244453309600131
1.0333852261955705,116.03323617396764,86.47637387401178,22.680736240339314,63.19765373879383,78.10642554396914,80.36383389458057,33.0538720788873,10.819715877542464,41.06284636403948,60.0,7.293703804509987,72.60693752752762,mtNanoLuc,35.94827664322417,17.2664962374088,51.330875847408436,59.587509965692156,75.47497255749514,65.01903092336465,19.388895857593923,45.15050275582797,1,1,1,1,1,1,1,3,0.6431213783943034
0.9618825409048641,94.7248426479854,88.15825592467844,23.11502577341652,44.424992865599,91.08175376285739,51.935885290025716,61.08319289872801,7.513009340201708,31.385973527706263,112.20347421482415,13.168135366637054,90.50604803543719,mCherry,33.8950060017892,13.69984329247533,71.54030289865709,62.405398927842434,53.15285024776023,66.0986530841448,14.25244774933076,54.660759750289536,1,1,1,1,1,1,1,3,0.6104109392782396
1.1770271691721477,133.95844494945948,59.633602633157565,27.51922909572658,86.53272429372565,94.5725710735694,93.46881774426487,63.265613964114074,5.93950158632842,49.39108042256377,76.80206700292298,9.647912925899991,80.04945103419017,mCherry,43.81819599342197,11.489492545307915,54.02856266083335,49.063866152184524,71.50871629907714,50.058174275851975,11.995002601505004,32.57126395289234,0,0,1,1,1,1,0,1,0.5093554773676899
1.239175579198646,142.09973661294688,62.603341811212616,28.11353944053939,62.68245167092266,79.76922726343018,51.737711994489175,49.015146615197814,6.092965868073533,54.92513914089154,178.04844473511838,-13.368902476378913,81.7119864492567,mCherry,54.72444086264875,11.459356994142338,51.67444185806252,47.50589932182472,66.63513630960169,54.50284197548928,10.218944261797812,29.562041255711783,0,0,1,1,1,1,0,1,0.5167028904996428
0.8035026348730127,107.66124032140101,83.92827577752466,18.43473476571,28.35639900359767,40.275075053258504,77.97464093473506,90.70772228486085,7.58201313664204,50.668802185337455,182.15449053465565,-4.299345552930738,89.40835187622044,mCherry,42.95396738521001,17.01757278687474,69.22726410712117,5.322926443753935,57.71839648845549,56.307211457331746,11.70837741620067,42.63660746669912,1,0,1,1,1,1,0,3,0.6046490591455469
0.6671917616105555,139.5678215156999,49.592415738259355,18.30313925170634,76.06650618302724,137.4405805406941,64.08738787556483,58.50320335889105,5.722995488568406,59.580471627659854,88.62458016038441,13.253964990284944,86.95685458424828,mtNanoLuc,54.97852796197953,13.419921981725112,66.91240344529129,31.18801234713997,62.65554537912432,57.6331974942884,14.271213748849254,21.970264067675487,0,0,1,1,1,0,0,2,0.5442525258797366
0.5409486567241759,152.72999475523488,58.00495853805886,15.758807734267162,52.37295944142435,135.8582798940018,74.21836675026465,69.07140110210781,9.763639175358042,30.876815608993233,106.9002276432129,21.404365231546144,100.0,sfGFP,22.978146406210726,19.08143454103579,65.44895101574335,34.96242536720704,54.366170841329506,42.26206211025119,9.095450716559375,28.39985602593384,0,0,1,1,1,1,0,2,0.48862218884309205
1.126997831728136,132.98106694413192,72.14676435832347,26.192894021682857,53.75319844578753,45.064657763876006,43.8611199381686,51.91775630383225,5.810654310338731,37.85385347605736,102.47876617996747,14.72643286443584,100.0,sfGFP,30.5450249708091,13.244457368155738,52.530300982652626,3.806862698068731,56.99057738959373,55.13875331757101,11.233790480023599,45.97448743641633,1,0,1,1,1,1,0,0,0.5130101642994733
0.7241583484565316,145.35534536406465,51.14117272365341,30.69292065002629,13.018611873588304,115.21500950869715,28.997947859582066,54.52530933490162,11.388545832021707,50.21678331709689,144.20337407465948,3.669181909921519,100.0,sfGFP,60.64535114036112,19.66810499887003,70.14374395913833,10.160550511156337,21.8294138738877,35.48845853877628,6.9406497777187885,30.664370298344828,0,0,1,0,1,1,0,2,0.4361663814745106
0.4617773517618793,138.49232458673666,36.97223011083894,20.10950843254646,63.70684288409323,90.94735876873929,45.102726742884855,66.16597296081795,9.225419060458036,32.425791337902155,161.45881630711114,8.19506400076595,100.0,mCherry,36.133166559527865,20.583653826152226,69.32445987952892,43.153657044097926,69.5863452314114,47.28129595244609,7.912311952560105,21.289999976730353,0,0,1,1,1,0,0,2,0.514820382429656
1.097144651132741,120.90667112189637,73.00187129020546,20.55141661165004,85.9221723039319,111.78391390809017,54.73000202789091,35.078186096817376,4.234087138963795,40.421506305657125,197.34126928066843,-3.558604346047635,100.0,sfGFP,31.70830636902192,9.89482700914169,33.909493579929006,66.86098658115299,71.26859800101799,60.865644808873256,10.941763850808906,43.278100699710215,1,1,0,1,1,1,0,0,0.5053506836476579
1.6232498793581978,158.10582593633023,39.46253143958734,30.80069534139386,44.630078041116626,103.41797975553746,58.401330003130546,73.41001332476301,11.181790075137739,42.729271842030386,159.8648734905582,7.510163214145498,69.58431302497353,mCherry,45.89498037341515,13.96424849508038,76.03517221604753,83.73547186428983,35.53436618714481,42.79012114407069,8.521219387348745,20.21044915780068,0,0,1,0,1,0,0,1,0.41015881660841536
0.9984822721150267,116.01436770675011,90.82760204267969,25.033347119290045,41.14370467646818,51.282286630762414,53.28693695769541,37.83898784306413,4.192540486831317,58.165969758343174,133.21299333336935,6.11098338258404,91.53280494163967,mCherry,73.35246814485934,6.505350995780462,47.36592053178216,10.562179129252904,50.36985247198791,63.40600743679197,13.782870257637464,46.04506591192922,1,0,1,1,1,1,0,0,0.5661209773970418
1.2096226936129104,128.49208921201586,50.95708730224544,24.61741422880633,58.989216323372254,119.06089805812873,23.541674153621972,75.86293668797525,11.51497447597862,61.063709853681594,131.6265434826166,4.096347884505613,89.19834352394588,sfGFP,69.49507956543786,17.612418824596737,81.20974993380368,5.035666383201024,67.4630374046581,53.519968806201014,12.206922001526975,31.688173629799447,0,0,1,1,1,1,0,2,0.6101893968669969
1.0204573396368912,100.49925454117415,92.27574498076373,14.854500964157639,97.13384241185776,78.44082836694567,50.502957807556065,55.16921584386662,9.360691671940579,55.23780537596065,148.41719262722623,9.452134412541465,88.75480038175216,mCherry,65.3728480612864,19.70898550511486,66.53701957394436,42.86962627631587,68.63809114820891,73.55824730900909,15.830296651051688,52.629830711816496,1,1,1,1,1,1,1,3,0.7319573506621855
0.9752775867022143,103.78427646261349,82.17661923176745,26.072368415676515,72.68742224670683,20.0,62.71196722729347,97.09291552057735,13.10490015892541,66.74519834104309,150.52662574864058,5.336337281612956,81.20224125350126,mtNanoLuc,64.34899430476224,16.206416484348292,81.71059341700303,0.5592134192445858,79.94223142311465,75.8160556970904,21.114473430503384,51.44422471939323,1,0,1,1,1,1,0,3,0.7660481887029542
1.2297691207469421,142.2304429555258,53.93100998332094,16.42518195694145,58.12206958288616,100.97607777891282,57.61967058372098,77.692090607441,1.157404182867774,61.99477201484371,140.71141521905696,-18.688465651058632,68.52310908110246,sfGFP,66.05713562666219,1.7011731047482646,58.137776184766835,82.50156873703548,52.94529192177524,48.2327472356507,9.045826554753585,30.590403780169723,0,0,0,1,1,1,0,1,0.41956122263250245
0.9274313639528372,109.01377701980581,99.0,15.19587888439025,33.56839150297126,48.10431962635519,55.26168012979437,77.78243419593522,7.854859935075035,55.900137010453264,148.40786461064351,-0.8005446525400313,80.50725360992685,mCherry,53.34848251738302,13.244629355015693,71.08048249092515,8.838509749700512,44.613186752942845,56.05335849778908,14.933709143873816,39.87380444404004,1,0,1,1,1,1,0,0,0.6102867979106747
1.0668480785179757,123.57132131245706,90.0020567794151,19.919370539399726,31.801753535225767,129.3431918643286,53.71839485784264,62.60853845585028,7.435482784785912,55.59991003024076,144.16304467554374,-1.3848611420879493,79.25954527501844,mCherry,73.10944127891544,14.329930994717962,76.0333336058261,36.052944061310804,40.6523917248243,65.57060149109687,14.327034884638337,50.37317290729811,1,1,1,1,1,1,1,3,0.6376066283159015
1.0804244515490034,110.12907983951713,71.45772607401645,18.48524365930786,70.71099699233977,86.26953338478428,63.01556214822641,78.17233181943767,5.952841770489512,42.136111661808584,94.18678950322035,2.8254294727812814,92.9581357025492,mCherry,46.04042753715244,11.457464807867572,63.792553939308405,80.91276913222087,66.79914756073806,74.8827801339695,14.480695024192602,50.18245618306321,1,1,1,1,1,1,1,3,0.6134999499943106
0.8329773865892378,99.73006112042705,92.3301059315445,20.670401833689763,23.802513151818154,97.36773803399367,43.15017265407707,73.68128559140034,9.973818898403742,34.05160693879419,150.17592474987237,6.509151613590582,83.16098517559105,mtNanoLuc,28.5206480559822,17.830941980295897,64.91274723875604,40.38609763945107,57.840174383622895,55.87453323170016,19.35191257806168,40.43457930077346,1,1,1,1,1,1,1,3,0.6240980609691839
1.2480105873841307,129.70510393473668,50.715631220578864,13.354110192850484,19.539857488270897,110.59045324545475,57.58496757483045,25.137825426680468,6.698228077328892,40.86018038453662,114.38770995219438,7.398472130489948,98.41922218039925,sfGFP,47.19707342941449,15.528168988882626,46.21730507155193,75.39777297108839,25.031231415443184,44.57842066206687,10.893925671274252,31.68688512264018,0,0,1,0,1,1,0,1,0.3901372337867281
0.9562600608261478,116.6786956741655,88.50257974408902,27.752897838806035,18.53028265693316,98.14807818157219,54.66391121823327,44.32431324849725,11.102147372379354,56.41578317106669,152.22830198440877,2.319188958824565,100.0,mCherry,70.03923050180532,20.575291906732026,64.40098296973615,74.3238555274798,27.040558662838727,51.09386219864249,14.289170286974349,41.889646723276314,1,1,1,0,1,1,0,0,0.5907903961960377
